x_nm,al_fraction_requested_continuous,al_fraction_rendered
9.45,0.0,0.0
9.5,0.0,0.0
9.55,0.0,0.0
9.6,0.0,0.0
9.65,0.0,0.0
9.7,0.0,0.0
9.75,0.0,0.0
9.8,0.0,0.0
9.85,0.0,0.0
9.9,0.0,0.0
9.95,0.0,0.0
10.0,0.0,0.0
10.05,0.0,0.0
10.1,0.0,0.0
10.15,0.0,0.0
10.2,0.0,0.0
10.25,0.0,0.0
10.3,0.0,0.0
10.35,0.0,0.0
10.4,0.0,0.0
10.45,0.0,0.0
10.5,0.0,0.0
10.55,0.0,0.0
10.6,0.0,0.0
10.65,0.0,0.0
10.7,0.0,0.0
10.75,0.0,0.0
10.8,0.0,0.0
10.85,0.0,0.0
10.9,0.0,0.0
10.95,0.0,0.0
11.0,0.0,0.0
11.05,0.0,0.0
11.1,0.0,0.0
11.15,0.0,0.0
11.2,0.0,0.0
11.25,0.0,0.0
11.3,0.0,0.0
11.35,0.0,0.0
11.4,0.0,0.0
11.45,0.0,0.0
11.5,0.0,0.0
11.55,0.0,0.0
11.6,0.0,0.0
11.65,0.0,0.0
11.7,0.0,0.0
11.75,0.0,0.0
11.8,0.0,0.0
11.85,0.0,0.0
11.9,0.0,0.0
11.95,0.0,0.0
12.0,0.0,0.0
12.05,0.0,0.0
12.1,0.0,0.0
12.15,0.0,0.0
12.2,0.0,0.0
12.25,0.0,0.0
12.3,0.0,0.0
12.35,0.0,0.0
12.4,0.0,0.0
12.45,0.0,0.0
12.5,0.0,0.0
12.55,0.0,0.0
12.6,0.0,0.0
12.65,0.0,0.0
12.7,0.0,0.0
12.75,0.0,0.0
12.8,0.0,0.0
12.85,0.0,0.0
12.9,0.0,0.0
12.95,0.0,0.0
13.0,0.0,0.0
13.05,0.0,0.0
13.1,0.0,0.0
13.15,0.0,0.0
13.2,0.0,0.0
13.25,0.0,0.0
13.3,0.0,0.0
13.35,0.0,0.0
13.4,0.0,0.0
13.45,0.0,0.0
13.5,0.0,0.0
13.55,0.0,0.0
13.6,0.0,0.0
13.65,0.0,0.0
13.7,0.0,0.0
13.75,0.0,0.0
13.8,0.0,0.0
13.85,0.0,0.0
13.9,0.0,0.0
13.95,0.0,0.0
14.0,0.0,0.0
14.05,0.0,0.0
14.1,0.0,0.0
14.15,0.0,0.0
14.2,0.0,0.0
14.25,0.0,0.0
14.3,0.0,0.0
14.35,0.0,0.0
14.4,0.0,0.0
14.45,0.0,0.0
14.5,0.0,0.0
14.55,0.0,0.0
14.6,0.0,0.0
14.65,0.0,0.0
14.7,0.0,0.0
14.75,0.0,0.0
14.8,0.0,0.0
14.85,0.0,0.0
14.9,0.0,0.0
14.95,0.0,0.0
15.0,0.0,0.0
15.05,0.0,0.0
15.1,0.0,0.0
15.15,0.0,0.0
15.2,0.0,0.0
15.25,0.0,0.0
15.3,0.0,0.0
15.35,0.0,0.0
15.4,0.0,0.0
15.45,0.0,0.0
15.5,0.0,0.0
15.55,0.0,0.0
15.6,0.0,0.0
15.65,0.0,0.0
15.7,0.0,0.0
15.75,0.0,0.0
15.8,0.0,0.0
15.85,0.0,0.0
15.9,0.0,0.0
15.95,0.0,0.0
16.0,0.0,0.0
16.05,0.0,0.0
16.1,9.769962616701378e-15,9.769962616701378e-15
16.15,0.13750000000000195,0.13750000000000195
16.2,0.2750000000000039,0.2750000000000039
16.25,0.4125000000000059,0.4125000000000059
16.3,0.55,0.55
16.35,0.55,0.55
16.4,0.55,0.55
16.45,0.55,0.55
16.5,0.55,0.55
16.55,0.55,0.55
16.6,0.55,0.55
16.65,0.55,0.55
16.7,0.55,0.55
16.75,0.55,0.55
16.8,0.55,0.55
16.85,0.55,0.55
16.9,0.55,0.55
16.95,0.55,0.55
17.0,0.55,0.55
17.05,0.55,0.55
17.1,0.55,0.55
17.15,0.55,0.55
17.2,0.55,0.55
17.25,0.55,0.55
17.3,0.55,0.55
17.35,0.55,0.55
17.4,0.55,0.55
17.45,0.55,0.55
17.5,0.55,0.55
17.55,0.55,0.55
17.6,0.55,0.55
17.65,0.55,0.55
17.7,0.55,0.55
17.75,0.55,0.55
17.8,0.55,0.55
17.85,0.55,0.55
17.9,0.55,0.55
17.95,0.4124999999999981,0.4124999999999981
18.0,0.27499999999999614,0.27499999999999614
18.05,0.13749999999999413,0.13749999999999413
18.1,0.0,0.0
18.15,0.0,0.0
18.2,0.0,0.0
18.25,0.0,0.0
18.3,0.0,0.0
18.35,0.0,0.0
18.4,0.0,0.0
18.45,0.0,0.0
18.5,0.0,0.0
18.55,0.0,0.0
18.6,0.0,0.0
18.65,0.0,0.0
18.7,0.0,0.0
18.75,0.0,0.0
18.8,0.0,0.0
18.85,0.0,0.0
18.9,0.0,0.0
18.95,0.0,0.0
19.0,0.0,0.0
19.05,0.0,0.0
19.1,0.0,0.0
19.15,0.0,0.0
19.2,0.0,0.0
19.25,0.0,0.0
19.3,0.0,0.0
19.35,0.0,0.0
19.4,0.0,0.0
19.45,0.0,0.0
19.5,0.0,0.0
19.55,0.0,0.0
19.6,0.0,0.0
19.65,0.0,0.0
19.7,0.0,0.0
19.75,0.0,0.0
19.8,0.0,0.0
19.85,0.0,0.0
19.9,0.0,0.0
19.95,0.0,0.0
20.0,0.0,0.0
20.05,0.0,0.0
20.1,0.0,0.0
20.15,0.0,0.0
20.2,0.0,0.0
20.25,0.0,0.0
20.3,0.0,0.0
20.35,0.0,0.0
20.4,0.0,0.0
20.45,0.0,0.0
20.5,0.0,0.0
20.55,0.0,0.0
20.6,0.0,0.0
20.65,0.0,0.0
20.7,0.0,0.0
20.75,0.0,0.0
20.8,9.769962616701378e-15,9.769962616701378e-15
20.85,0.13750000000001172,0.13750000000001172
20.9,0.2750000000000039,0.2750000000000039
20.95,0.4125000000000059,0.4125000000000059
21.0,0.55,0.55
21.05,0.55,0.55
21.1,0.55,0.55
21.15,0.55,0.55
21.2,0.55,0.55
21.25,0.55,0.55
21.3,0.55,0.55
21.35,0.55,0.55
21.4,0.55,0.55
21.45,0.55,0.55
21.5,0.55,0.55
21.55,0.55,0.55
21.6,0.55,0.55
21.65,0.55,0.55
21.7,0.55,0.55
21.75,0.55,0.55
21.8,0.55,0.55
21.85,0.55,0.55
21.9,0.55,0.55
21.95,0.55,0.55
22.0,0.55,0.55
22.05,0.55,0.55
22.1,0.55,0.55
22.15,0.55,0.55
22.2,0.55,0.55
22.25,0.55,0.55
22.3,0.55,0.55
22.35,0.55,0.55
22.4,0.55,0.55
22.45,0.55,0.55
22.5,0.55,0.55
22.55,0.55,0.55
22.6,0.55,0.55
22.65,0.55,0.55
22.7,0.55,0.55
22.75,0.55,0.55
22.8,0.55,0.55
22.85,0.55,0.55
22.9,0.55,0.55
22.95,0.55,0.55
23.0,0.55,0.55
23.05,0.55,0.55
23.1,0.55,0.55
23.15,0.55,0.55
23.2,0.55,0.55
23.25,0.55,0.55
23.3,0.55,0.55
23.35,0.55,0.55
23.4,0.55,0.55
23.45,0.55,0.55
23.5,0.55,0.55
23.55,0.55,0.55
23.6,0.55,0.55
23.65,0.55,0.55
23.7,0.55,0.55
23.75,0.55,0.55
23.8,0.55,0.55
23.85,0.55,0.55
23.9,0.55,0.55
23.95,0.55,0.55
24.0,0.55,0.55
24.05,0.55,0.55
24.1,0.55,0.55
24.15,0.55,0.55
24.2,0.55,0.55
24.25,0.55,0.55
24.3,0.55,0.55
24.35,0.55,0.55
24.4,0.55,0.55
24.45,0.55,0.55
24.5,0.55,0.55
24.55,0.55,0.55
24.6,0.55,0.55
24.65,0.55,0.55
24.7,0.55,0.55
24.75,0.55,0.55
24.8,0.55,0.55
24.85,0.55,0.55
24.9,0.55,0.55
24.95,0.55,0.55
25.0,0.55,0.55
25.05,0.55,0.55
25.1,0.55,0.55
25.15,0.55,0.55
25.2,0.55,0.55
25.25,0.55,0.55
25.3,0.55,0.55
25.35,0.55,0.55
25.4,0.55,0.55
25.45,0.55,0.55
25.5,0.55,0.55
25.55,0.55,0.55
25.6,0.55,0.55
25.65,0.55,0.55
25.7,0.55,0.55
25.75,0.55,0.55
25.8,0.55,0.55
25.85,0.55,0.55
25.9,0.55,0.55
25.95,0.55,0.55
26.0,0.55,0.55
26.05,0.55,0.55
26.1,0.55,0.55
26.15,0.55,0.55
26.2,0.55,0.55
26.25,0.55,0.55
26.3,0.55,0.55
26.35,0.55,0.55
26.4,0.55,0.55
26.45,0.55,0.55
26.5,0.55,0.55
26.55,0.55,0.55
26.6,0.55,0.55
26.65,0.55,0.55
26.7,0.55,0.55
26.75,0.55,0.55
26.8,0.55,0.55
26.85,0.55,0.55
26.9,0.55,0.55
26.95,0.55,0.55
27.0,0.55,0.55
27.05,0.55,0.55
27.1,0.55,0.55
27.15,0.55,0.55
27.2,0.55,0.55
27.25,0.55,0.55
27.3,0.55,0.55
27.35,0.55,0.55
27.4,0.55,0.55
27.45,0.55,0.55
27.5,0.55,0.55
27.55,0.55,0.55
27.6,0.55,0.55
27.65,0.55,0.55
27.7,0.55,0.55
27.75,0.55,0.55
27.8,0.55,0.55
27.85,0.55,0.55
27.9,0.55,0.55
27.95,0.55,0.55
28.0,0.55,0.55
28.05,0.55,0.55
28.1,0.55,0.55
28.15,0.55,0.55
28.2,0.55,0.55
28.25,0.55,0.55
28.3,0.55,0.55
28.35,0.55,0.55
28.4,0.55,0.55
28.45,0.55,0.55
28.5,0.55,0.55
28.55,0.55,0.55
28.6,0.55,0.55
28.65,0.55,0.55
28.7,0.55,0.55
28.75,0.55,0.55
28.8,0.55,0.55
28.85,0.55,0.55
28.9,0.55,0.55
28.95,0.55,0.55
29.0,0.55,0.55
29.05,0.55,0.55
29.1,0.55,0.55
29.15,0.55,0.55
29.2,0.55,0.55
29.25,0.55,0.55
29.3,0.55,0.55
29.35,0.55,0.55
29.4,0.55,0.55
29.45,0.55,0.55
29.5,0.55,0.55
29.55,0.55,0.55
29.6,0.55,0.55
29.65,0.55,0.55
29.7,0.55,0.55
29.75,0.55,0.55
29.8,0.55,0.55
29.85,0.55,0.55
29.9,0.55,0.55
29.95,0.55,0.55
30.0,0.55,0.55
